yy;id;January;February;March;April;May;June;July;August;September;October;November;December
2005;veneto_5691;29.09155766944114;24.998044093243262;19.93658343242172;6.770681161882113;0.25;0.034482758620689655;0;0;0.1724137931034483;3.7692118226600986;15.26984126984127;27.357011494252873
2005;veneto_5692;29.60185185185185;26.61843893324274;24.919143876337692;11.438423645320198;0.8965517241379309;0.14285714285714285;0;0.034482758620689655;1.0598697114749434;8.296203499235602;18.444581280788178;28.120689655172413
2005;veneto_5693;28.59639035162222;24.24067861389502;17.783031315974664;5.228184377199155;0.06896551724137931;0;0;0;0.10344827586206896;3.380459770114942;14.099503614366872;26.63690476190476
2005;veneto_5694;NA;28.162327586206896;29.74712643678161;21.5;6.333333333333334;1.1738505747126438;0.125;0.20833333333333334;4.773148148148148;14.937883141762452;23.666666666666664;30.15388888888889
2005;veneto_5695;25.67407847800238;23.067530427031024;18.310344827586206;8.325972481739425;0.4899014778325123;0.07142857142857142;0;0;0.034482758620689655;2.4598463367785603;11.938776443532685;22.057268942059583
2005;veneto_5696;26.782234432234432;22.581801818870783;17.179290696532075;4.962962962962963;0.1111111111111111;0;0;0;0.04;2.809333333333333;12.85164835164835;25.596206896551724
2005;veneto_5697;21.950738916256157;16.493162901307965;9.377394636015325;1.6666666666666665;0;0;0;0;0;0.6666666666666666;6.335161205553596;16.341133004926107
2005;veneto_5698;16.17219387755102;12.08545296580374;5.722889172697602;0.6206896551724138;0;0;0;0;0;0.24137931034482757;3.6346153846153846;11.904629629629628
2005;veneto_5699;21.413793103448274;18.370657805333785;11.297828863346105;3.206896551724138;0.06896551724137931;0;0;0;0;0.8988505747126436;6.590963139120095;16.808275862068967
2005;veneto_5700;16.903940886699505;12.391466366570409;3.219047619047619;0.27586206896551724;0;0;0;0;0;0.14285714285714285;4.159642401021712;13.419817677368213
2005;veneto_5701;29.74435196195006;27.026578705458018;28.755503978779842;23.25581930384886;10.398859382569253;2.0822281167108754;0.4864532019704434;0.5172413793103449;5.20993526225393;11.84712643678161;22.412663931391638;29.42738095238095
2005;veneto_5702;13.956685792298158;10.507597245754202;4.983990147783251;0.5197044334975369;0;0;0;0;0;0.2222222222222222;2.977832512315271;9.561998502664377
2005;veneto_5703;18.944329907356728;13.723161458828764;3.68974358974359;0.2962962962962963;0;0;0;0;0;0.17857142857142858;5.3785524820007575;16.842707909374578
2005;veneto_5704;17.374201787994892;13.373646578462274;7.7023554725100505;1.3239795918367347;0;0;0;0;0;0.4748677248677248;4.562334217506631;12.849931412894376
2005;veneto_5705;20.642857142857142;15.910555066854327;6.788268564130633;0.7142857142857142;0;0;0;0;0;0.32142857142857145;5.777188328912467;16.213300492610838
2005;veneto_5706;30.655172413793103;27.685894616467277;28.375479870901987;18.888004715590924;5.185960591133005;0.7857142857142857;0.10344827586206896;0.1724137931034483;3.247576041911017;10.683092690108147;21.89563948184638;30.202140309155766
2005;veneto_5707;25.113640224222866;21.74592754594241;15.512130607032086;5.73178842560531;0.2437574316290131;0;0;0;0.034482758620689655;1.9591755846214822;10.337018140589569;21.214942528735634
2005;veneto_5708;21.754331263487032;14.693979896335193;6.38735632183908;0.5517241379310345;0;0;0;0;0;0.24137931034482757;5.517241379310345;16.270233196159122
2005;veneto_5709;17.59037971630564;14.423288983113599;5.930336617405582;0.4482758620689655;0;0;0;0;0;0.27586206896551724;4.365517241379311;13.838084652255153
2005;veneto_5710;15.875;12.160571340605207;3.666751700680272;0.2592592592592593;0;0;0;0;0;0.10714285714285714;3.61734693877551;13.0727969348659
2005;veneto_5711;15.554391785588685;12.234021788055038;4.131462585034014;0.3793103448275862;0;0;0;0;0;0.10714285714285714;2.9788359788359786;12.689712631830858
2005;veneto_5712;9.631172839506172;6.683415475864676;1.3189016602809707;0;0;0;0;0;0;0;1.3957307060755337;7.091798941798942
2005;veneto_5713;12.957963875205255;10.446158814616327;2.63628333616443;0.14540816326530612;0;0;0;0;0;0.03571428571428571;1.671957671957672;10.040740740740741
2005;veneto_5714;19.869047619047617;15.79096781042976;5.535714285714286;0.4482758620689655;0;0;0;0;0;0.20689655172413793;5.7621878715814505;17.42925089179548
2005;veneto_5715;18.834324217201743;13.873734263820472;4.291954022988506;0.3793103448275862;0;0;0;0;0;0.3448275862068966;5.4861690034103825;16.10344827586207
2005;veneto_5716;17.387633769322235;13.1992210591133;4.018336070060208;0.3793103448275862;0;0;0;0;0;0.13793103448275862;4.413793103448276;15.24137931034483
2005;veneto_5717;18.002946127946128;15.138753691369626;5.732758620689656;0.6071428571428572;0;0;0;0;0;0.14285714285714285;5.367083040112596;15.776316786661615
2005;veneto_5718;17.343097245028282;14.357971960634796;3.8659928656361475;0.27586206896551724;0;0;0;0;0;0.10714285714285714;4.633141762452107;14.413027833525916
2005;veneto_5719;19.54359771773565;15.342076002814919;4.32183908045977;0.2962962962962963;0;0;0;0;0;0.31264367816091954;5.60643030133285;17.392030958472738
2005;veneto_5720;16.61635878489327;12.847564147674985;3.2935960591133004;0.31391200951248516;0;0;0;0;0;0.13793103448275862;3.4668367346938775;13.795402298850574
2005;veneto_5721;14.525774102744547;12.002140116656742;3.4811980347694633;0.3076923076923077;0;0;0;0;0;0.034482758620689655;2.510116115411682;12.30536398467433
2005;veneto_5722;16.176200651200652;12.470717347313771;4.4772795047468055;0.13793103448275862;0;0;0;0;0;0.1426872770511296;3.1550453514739227;12.68010295602888
2005;veneto_5723;15.780204081632654;12.93544980812838;5.087387463903516;0.39285714285714285;0;0;0;0;0;0.034482758620689655;3.392857142857143;12.592218899053876
2005;veneto_5724;16.36985984048792;14.226897495293432;5.822224109620067;0.3448275862068966;0;0;0;0;0;0.03571428571428571;3.31597466572836;12.667934998018232
2005;veneto_5725;16.42010336406888;13.486987515312638;4.920672668591813;0.24137931034482757;0;0;0;0;0;0.034482758620689655;3.0566502463054186;12.493793168608441
2005;veneto_5726;17.243340631271664;13.813126759324419;4.428131597466573;0.3793103448275862;0;0;0;0;0;0.20689655172413793;4.583554376657824;15.189285714285715
2005;veneto_5727;11.253448275862068;6.6421686358517515;1.7241379310344827;0.06896551724137931;0;0;0;0;0;0.07142857142857142;1.3289124668435013;7.907635467980295
2005;veneto_5728;19.037037037037035;14.945210110935436;6.123305588585017;0.7586206896551724;0;0;0;0;0;0.8226190476190476;7.145502645502646;16.570370370370373
2005;veneto_5729;12.79975527346217;10.00484689210908;3.0436781609195402;0.10344827586206896;0;0;0;0;0;0.13793103448275862;2.730295566502463;10.940295000283111
2005;veneto_5730;16.46105443981306;12.312545575566409;3.7828505747126435;0.24;0;0;0;0;0;0.11538461538461539;4.146741189844637;14.08483312983313
2005;veneto_5731;NA;15.08324973465648;4.960166729821902;NA;0;0;0;0;0;0.27999999999999997;5.434475179992422;16.51476241936012
2005;veneto_5732;18.776089803737587;14.48015976394979;5.455145046524357;0.48275862068965514;0;0;0;0;0;0.5172413793103449;6.6995412223244735;16.450438578024784
2005;veneto_5733;10.317733990147783;6.715836118930331;1.8928571428571428;0.10714285714285714;0;0;0;0;0;0.06896551724137931;1.8352490421455938;8.241379310344827
2005;veneto_5734;18.561718286997714;12.692585357567522;3.3551724137931034;0.3103448275862069;0;0;0;0;0;0.21428571428571427;5.140546967895363;16.185159390747977
2005;veneto_5735;16.310741181133572;10.121321540242468;2.706896551724138;0.14285714285714285;0;0;0;0;0;0.06896551724137931;4.586734693877551;13.933333333333334
2005;veneto_5736;19.140161116023187;15.036518879785824;4.6161712247324616;0.3448275862068966;0;0;0;0;0;0.13793103448275862;5.456410546779155;16.80537082649152
2005;veneto_5737;15.567718201338892;10.51968192627824;2.851135269803522;0.1724137931034483;0;0;0;0;0;0.10344827586206896;3.6093420126671356;12.887568654096597
2005;veneto_5738;20.949830763326602;16.92908747217903;6.7197865353037765;0.7142857142857142;0;0;0;0;0;0.793103448275862;8.25089179548157;18.333496278680585
2005;veneto_5739;20.165251989389922;17.524106410094472;6.52051282051282;0.7307692307692307;0;0;0;0;0;1.2427586206896553;9.295744179192454;18.994527598837944
2005;veneto_5740;16.42857142857143;10.88310872624912;2.6908866995073892;0.17771883289124668;0;0;0;0;0;0.13793103448275862;3.54064039408867;13.138587848932676
2005;veneto_5741;22.755053507728892;19.37407674788769;12.875308641975307;3.8965517241379306;0;0;0;0;0;1.2911877394636015;7.226346186512655;17.720641526527377
2005;veneto_5742;16.878078817733993;12.533190143873641;5.103937728937729;0.5566502463054187;0;0;0;0;0;0.25;4.040816326530613;12.925925925925926
2005;veneto_5743;17.321683370137592;12.813752760319348;6.8978288633461045;0.8275862068965517;0;0;0;0;0;0.4444444444444444;4.395061728395062;12.982742287439077
2005;veneto_5744;17.272770511296077;12.761766745937376;6.86551724137931;1.0357142857142858;0;0;0;0;0;0.3793103448275862;4.249336870026525;12.863756613756614
2005;veneto_5745;15.003227450314252;10.279296134899583;2.1864532019704432;0.034482758620689655;0;0;0;0;0;0.13793103448275862;3.183115338882283;11.985632183908045
2005;veneto_5746;17.994238683127573;14.671713744884928;5.378812071796614;0.5862068965517241;0;0;0;0;0;0.14285714285714285;4.94583168186022;15.24907989355076
2005;veneto_5747;9.172413793103448;5.78041414590166;1.520935960591133;0.034482758620689655;0;0;0;0;0;0.06896551724137931;1.2758620689655171;6.310344827586206
2005;veneto_5748;12.891112023353402;7.960921685330129;1.326595323028141;0.034482758620689655;0;0;0;0;0;0.10344827586206896;2.510146215259176;10.566870505633883
2005;veneto_5749;17.805254189798525;13.521688802455747;3.9315101070154577;0.3448275862068966;0;0;0;0;0;0.2857142857142857;4.5643424036281175;15.371255245393176
2005;veneto_5750;NA;14.899740149829949;4.700462962962963;0.4583333333333333;NA;0;0;NA;0;0.16666666666666666;5.0488505747126435;NA
2005;veneto_5751;17.96553802323033;13.74850778212847;5.7947981137636315;0.64;0;0;0;0;0;0.552510069751449;5.571123321123321;15.15352377065905
2005;veneto_5752;18.344827586206897;14.707860186588633;6.3762599469496015;0.594017094017094;0;0;0;0;0;0.3780332056194125;5.2181069958847734;15.011834319526628
2005;veneto_5753;18.161379310344827;15.066726137846826;4.552367816091954;0.3076923076923077;0;0;0;0;0;0.12;5.04;15.861600000000001
2005;veneto_5754;18.80820105820106;15.531535890218157;5.568965517241379;0.3793103448275862;0;0;0;0;0;0.39285714285714285;5.571428571428571;16.091402116402115
2005;veneto_5755;12.383141762452109;9.589020298963819;1.7954022988505747;0.10714285714285714;0;0;0;0;0;0;1.3928571428571428;8.503354849668762
2005;veneto_5756;17.048480531813865;14.011772615018751;4.088998357963875;0.2551020408163265;0;0;0;0;0;0.10344827586206896;3.9679802955665027;13.978205636350701
2005;veneto_5757;15.99516651930445;14.544869949819413;5.237059056678557;0.3793103448275862;0;0;0;0;0;0.07142857142857142;3.1911945812807883;12.825050173326035
2005;veneto_5758;16.30336617405583;13.440985849467992;3.491830870279146;0.24137931034482757;0;0;0;0;0;0.17857142857142858;4.551961950059454;13.369718588981371
2005;veneto_5759;16.736731786731788;13.49946161976483;4.768467244210408;0.3448275862068966;0;0;0;0;0;0.034482758620689655;3.8068397120121262;13.162078087940158
2005;veneto_5760;17.324812338728595;14.002914163012685;3.6449507389162563;0.25;0;0;0;0;0;0.20689655172413793;4.596147079521463;14.337067445113423
2005;veneto_5761;12.414214363906483;9.24196807410223;1.8741379310344828;0.06896551724137931;0;0;0;0;0;0;1.684455391351943;9.244824755110129
2005;veneto_5762;15.779965028113175;12.900099855444683;4.053646767202058;0.3103448275862069;0;0;0;0;0;0.06896551724137931;3.5494370161857844;12.850257944372094
2005;veneto_5763;12.627106227106227;7.322958071680932;1.9759413396749899;0.06896551724137931;0;0;0;0;0;0.06896551724137931;1.5670498084291187;9.433457901591076
2005;veneto_5764;15.077111189303308;11.560747849463983;3.0816091954022986;0.13793103448275862;0;0;0;0;0;0.0713436385255648;2.868288667337419;12.000668138836986
2005;veneto_5765;15.167592592592593;12.054724958949096;3.5955873015873014;0.28;0;0;0;0;0;0.04;2.8342857142857145;NA
2005;veneto_5766;18.832803072259306;14.772013657123559;4.079638752052545;0.46153846153846156;0;0;0;0;0;0.6666666666666666;6.003775780869376;16.342623338536495
2005;veneto_5767;10.112606363942572;6.010030595203009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2005;veneto_5768;16.554476536660445;12.22777816372644;4.093103448275862;0.19999999999999998;0;0;0;0;0;0.08;2.935185185185185;13.66919383043521
2005;veneto_5769;13.511945812807882;10.129029688768096;3.3206896551724134;0.20689655172413793;0;0;0;0;0;0.06896551724137931;2.529131985731272;10.832311621966793
2005;veneto_5770;18.368068261787474;14.66234521764843;4.1983523016816715;0.27586206896551724;0;0;0;0;0;0.13793103448275862;4.867191072898565;15.810482641332396
2005;veneto_5771;19.00352733686067;15.71232985121874;5.4735632183908045;0.48275862068965514;0;0;0;0;0;0.6206896551724138;6.566625143914086;17.680154820548907
2005;veneto_5772;20.387520525451556;16.797703194106287;6.958730158730159;0.5555555555555556;0;0;0;0;0;0.8275862068965517;7.129862408697129;18.638049940546967
2005;veneto_5773;19.949603174603173;17.488695691941828;7.5267681210415205;0.7586206896551724;0;0;0;0;0;0.6944991789819376;6.634703584168507;17.485294654260173
2005;veneto_5774;20.772715484661298;17.43004070246044;6.616091954022988;0.8275862068965517;0;0;0;0;0;0.3103448275862069;6.795906234075081;18.809763019724706
2005;veneto_5775;12.572751322751323;8.288001076905655;2.2607142857142857;0.06896551724137931;0;0;0;0;0;0.10714285714285714;1.9615384615384617;8.91871921182266
2005;veneto_5776;18.469987228607916;14.04376031716995;5.413793103448276;0.5357142857142857;0;0;0;0;0;0.2515964240102171;4.071428571428571;15.089445356686737
2005;veneto_5777;21.035862068965514;16.114064888737897;8.517241379310345;1.206896551724138;0;0;0;0;0;0.5862068965517241;6.302955665024631;16.535714285714285
2005;veneto_5778;23.111538461538462;19.58930633747752;12.238095238095237;3.198844259189087;0.03571428571428571;0;0;0;0;1.1923076923076923;7.508818342151676;18.712655841391474
2005;veneto_5779;16.721460825709592;12.43362610140553;3.0595238095238093;0.17857142857142855;0;0;0;0;0;0.20689655172413793;3.98692033293698;12.879713360439961
2005;veneto_5780;18.76866349988271;15.374815170689555;5.1442939244663375;0.29081632653061223;0;0;0;0;0;0.35714285714285715;5.746333729686881;16.564737274220033
2005;veneto_5781;17.13954465075155;13.935088981215829;4.289449917898193;0.24137931034482757;0;0;0;0;0;0.13793103448275862;4.342452498240675;14.614939697638865
2005;veneto_5782;NA;15.045506820765441;4.146068965517241;0.19999999999999998;0;0;0;0;0;0.16666666666666666;4.87962962962963;NA
2005;veneto_5783;20.205952380952382;12.947757735064512;4.279310344827586;0.3448275862068966;0;0;0;0;0;0.1724137931034483;4.8936640054357055;15.862068965517242
2005;veneto_5784;24.310344827586206;18.290279429250894;8.965517241379311;1.286945812807882;0;0;0;0;0;0.8620689655172413;7.517241379310344;20.502298850574714
2005;veneto_5786;19.99728078817734;17.058336666526323;7.387599206349206;0.8461538461538461;0;0;0;0;0;0.76;6.649655172413793;18.12135960591133
2005;veneto_5788;29.535714285714285;26.67820856790992;26.633333333333333;16.67857142857143;3.2857142857142856;0.37037037037037035;0;0.1810344827586207;1.7803320561941252;11.221538040503557;19.71834569371515;27.924735449735447
2005;veneto_5789;NA;21.51124623700055;13.972081964969897;2.4830026455026455;0;NA;0;0;0;2.0573690932311623;12.084154351395732;NA
2005;veneto_5791;17.073725316828764;13.34279005391406;4.511661263385401;0.32;0;0;0;0;0;0.14285714285714285;3.8429487179487176;13.017534648313703
2005;veneto_5792;28.07332375478927;22.60148813112175;15.736658456486042;NA;0.08620689655172414;0;0;0;NA;2.4726053639846746;12.616071428571429;NA
2005;veneto_5794;NA;NA;NA;NA;NA;NA;NA;NA;0;0.125;4.189974457215836;15.619444444444445
2005;veneto_5798;30;26.860859429978888;23.244047619047617;10.53061224489796;0.930952380952381;0;0;0;0.4482758620689655;5.29013079667063;18.103448275862068;28.617241379310343
2005;veneto_5800;30.124885969713553;26.96463494018297;23.035259793572603;10.310344827586206;0.8888888888888888;0.07407407407407407;0;0.04258241758241758;0.5051020408163266;5.2290640394088665;16.314303307529908;28.603065134099616
